19-04-29 04:30:06	63.9	80.0	65.0	ON	68.2	63.8	99.5	85.0	35.0	ON	100.6	74.5	660	PERFECT	674	658	8.69	1000	9.28	8.4	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 04:30:25	63.8	80.0	65.0	ON	68.2	63.8	99.3	85.0	35.0	ON	100.6	74.5	656	PERFECT	674	656	8.69	1000	9.28	8.4	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 04:30:44	63.8	80.0	65.0	ON	68.2	63.8	99.4	85.0	35.0	ON	100.6	74.5	658	PERFECT	674	656	8.69	1000	9.28	8.4	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 04:45:04	63.7	80.0	65.0	ON	68.2	63.7	99.2	85.0	35.0	ON	100.6	74.5	660	PERFECT	674	656	8.79	1000	9.28	8.4	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 04:45:23	63.7	80.0	65.0	ON	68.2	63.7	99.1	85.0	35.0	ON	100.6	74.5	660	PERFECT	674	656	8.79	1000	9.28	8.4	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 04:45:42	63.7	80.0	65.0	ON	68.2	63.7	99.1	85.0	35.0	ON	100.6	74.5	659	PERFECT	674	656	8.79	1000	9.28	8.4	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 05:00:02	63.6	80.0	65.0	ON	68.2	63.6	99.4	85.0	35.0	ON	100.6	74.5	660	PERFECT	674	656	8.69	1000	9.28	8.4	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 05:00:21	63.6	80.0	65.0	ON	68.2	63.6	99.4	85.0	35.0	ON	100.6	74.5	660	PERFECT	674	656	8.59	1000	9.28	8.4	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 05:00:40	63.7	80.0	65.0	ON	68.2	63.6	99.0	85.0	35.0	ON	100.6	74.5	664	PERFECT	674	656	8.5	1000	9.28	8.4	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 05:00:59	63.7	80.0	65.0	ON	68.2	63.6	96.9	85.0	35.0	ON	100.6	74.5	660	PERFECT	674	656	8.5	1000	9.28	8.4	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 05:15:00	67.4	80.0	65.0	OFF	68.2	63.6	86.6	85.0	35.0	ON	100.6	74.5	664	PERFECT	674	656	8.98	1000	9.28	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 05:15:19	67.5	80.0	65.0	OFF	68.2	63.6	86.5	85.0	35.0	ON	100.6	74.5	662	PERFECT	674	656	9.08	1000	9.28	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 05:15:38	67.6	80.0	65.0	OFF	68.2	63.6	86.1	85.0	35.0	ON	100.6	74.5	662	PERFECT	674	656	8.98	1000	9.28	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 05:15:57	67.6	80.0	65.0	OFF	68.2	63.6	86.0	85.0	35.0	ON	100.6	74.5	665	PERFECT	674	656	9.08	1000	9.28	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 05:30:17	70.0	80.0	65.0	OFF	70.0	63.6	80.0	85.0	35.0	OFF	100.6	74.5	664	PERFECT	674	656	9.67	1000	9.67	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 05:30:36	70.0	80.0	65.0	OFF	70.0	63.6	79.8	85.0	35.0	OFF	100.6	74.5	665	PERFECT	674	656	9.47	1000	9.67	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 05:30:55	70.0	80.0	65.0	OFF	70.0	63.6	79.7	85.0	35.0	OFF	100.6	74.5	662	PERFECT	674	656	9.67	1000	9.67	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 05:45:15	71.4	80.0	65.0	OFF	71.4	63.6	77.8	85.0	35.0	OFF	100.6	74.5	665	PERFECT	674	656	10.06	1000	10.06	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 05:45:34	71.4	80.0	65.0	OFF	71.4	63.6	77.7	85.0	35.0	OFF	100.6	74.5	666	PERFECT	674	656	10.06	1000	10.06	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 05:45:53	71.4	80.0	65.0	OFF	71.4	63.6	77.6	85.0	35.0	OFF	100.6	74.5	668	PERFECT	674	656	9.96	1000	10.06	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 06:00:13	72.3	80.0	65.0	OFF	72.3	63.6	76.4	85.0	35.0	OFF	100.6	74.5	666	PERFECT	674	656	10.35	1000	10.45	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 06:00:32	72.3	80.0	65.0	OFF	72.3	63.6	76.3	85.0	35.0	OFF	100.6	74.5	665	PERFECT	674	656	10.35	1000	10.45	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 06:00:51	72.3	80.0	65.0	OFF	72.3	63.6	76.3	85.0	35.0	OFF	100.6	74.5	667	PERFECT	674	656	10.25	1000	10.45	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 06:15:11	72.9	80.0	65.0	OFF	73.0	63.6	75.5	85.0	35.0	OFF	100.6	74.5	666	PERFECT	674	656	10.64	1000	10.64	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 06:15:30	72.9	80.0	65.0	OFF	73.0	63.6	75.5	85.0	35.0	OFF	100.6	74.5	666	PERFECT	674	656	10.55	1000	10.64	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 06:15:49	72.9	80.0	65.0	OFF	73.0	63.6	75.5	85.0	35.0	OFF	100.6	74.5	669	PERFECT	674	656	10.84	1000	10.84	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 06:30:08	73.3	80.0	65.0	OFF	73.4	63.6	74.9	85.0	35.0	OFF	100.6	74.5	667	PERFECT	674	656	10.84	1000	10.84	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 06:30:28	73.3	80.0	65.0	OFF	73.4	63.6	74.9	85.0	35.0	OFF	100.6	74.5	668	PERFECT	674	656	10.84	1000	10.84	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 06:30:47	73.3	80.0	65.0	OFF	73.4	63.6	74.9	85.0	35.0	OFF	100.6	74.5	666	PERFECT	674	656	11.23	1000	11.23	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 06:45:06	73.7	80.0	65.0	OFF	73.7	63.6	74.4	85.0	35.0	OFF	100.6	74.4	668	PERFECT	674	656	10.84	1000	11.23	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 06:45:25	73.7	80.0	65.0	OFF	73.7	63.6	74.4	85.0	35.0	OFF	100.6	74.4	668	PERFECT	674	656	10.94	1000	11.23	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 06:45:44	73.7	80.0	65.0	OFF	73.7	63.6	74.4	85.0	35.0	OFF	100.6	74.4	670	PERFECT	674	656	10.84	1000	11.23	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 07:00:03	74.0	80.0	65.0	OFF	74.0	63.6	73.8	85.0	35.0	OFF	100.6	73.8	669	PERFECT	674	656	11.04	1000	11.23	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 07:00:22	74.1	80.0	65.0	OFF	74.1	63.6	73.9	85.0	35.0	OFF	100.6	73.8	669	PERFECT	674	656	11.13	1000	11.23	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 07:00:41	74.0	80.0	65.0	OFF	74.1	63.6	73.8	85.0	35.0	OFF	100.6	73.8	669	PERFECT	674	656	11.13	1000	11.23	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 07:15:00	74.3	80.0	65.0	OFF	74.3	63.6	73.5	85.0	35.0	OFF	100.6	73.4	670	PERFECT	674	656	11.23	1000	11.33	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 07:15:19	74.3	80.0	65.0	OFF	74.3	63.6	73.5	85.0	35.0	OFF	100.6	73.4	670	PERFECT	674	656	11.23	1000	11.33	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 07:15:38	74.3	80.0	65.0	OFF	74.3	63.6	73.5	85.0	35.0	OFF	100.6	73.4	670	PERFECT	674	656	11.23	1000	11.33	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 07:15:57	74.3	80.0	65.0	OFF	74.3	63.6	73.5	85.0	35.0	OFF	100.6	73.4	670	PERFECT	674	656	11.33	1000	11.33	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 07:30:16	74.5	80.0	65.0	OFF	74.5	63.6	73.0	85.0	35.0	OFF	100.6	73.0	670	PERFECT	674	656	11.33	1000	11.52	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 07:30:35	74.5	80.0	65.0	OFF	74.5	63.6	73.0	85.0	35.0	OFF	100.6	73.0	671	PERFECT	674	656	11.23	1000	11.52	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 07:30:54	74.5	80.0	65.0	OFF	74.5	63.6	73.1	85.0	35.0	OFF	100.6	73.0	671	PERFECT	674	656	11.43	1000	11.52	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 07:45:13	74.6	80.0	65.0	OFF	74.7	63.6	72.8	85.0	35.0	OFF	100.6	72.7	671	PERFECT	674	656	11.43	1000	11.52	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 07:45:32	74.6	80.0	65.0	OFF	74.7	63.6	72.7	85.0	35.0	OFF	100.6	72.7	671	PERFECT	674	656	11.33	1000	11.52	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 07:45:51	74.7	80.0	65.0	OFF	74.7	63.6	72.8	85.0	35.0	OFF	100.6	72.7	673	PERFECT	674	656	11.13	1000	11.52	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 08:00:10	74.8	80.0	65.0	OFF	74.8	63.6	72.4	85.0	35.0	OFF	100.6	72.4	672	PERFECT	675	656	11.43	1000	11.62	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 08:00:29	74.8	80.0	65.0	OFF	74.8	63.6	72.4	85.0	35.0	OFF	100.6	72.4	671	PERFECT	675	656	11.43	1000	11.62	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 08:00:48	74.8	80.0	65.0	OFF	74.8	63.6	72.4	85.0	35.0	OFF	100.6	72.4	673	PERFECT	675	656	11.43	1000	11.62	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 08:15:07	74.9	80.0	65.0	OFF	75.0	63.6	72.1	85.0	35.0	OFF	100.6	72.1	669	PERFECT	675	656	11.52	1000	11.62	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 08:15:26	74.9	80.0	65.0	OFF	75.0	63.6	72.1	85.0	35.0	OFF	100.6	72.1	672	PERFECT	675	656	11.52	1000	11.62	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 08:15:45	74.9	80.0	65.0	OFF	75.0	63.6	72.1	85.0	35.0	OFF	100.6	72.1	672	PERFECT	675	656	11.43	1000	11.62	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 08:30:04	75.0	80.0	65.0	OFF	75.1	63.6	71.9	85.0	35.0	OFF	100.6	71.9	672	PERFECT	675	656	11.52	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 08:30:23	75.0	80.0	65.0	OFF	75.1	63.6	71.9	85.0	35.0	OFF	100.6	71.9	674	PERFECT	675	656	11.52	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 08:30:42	75.0	80.0	65.0	OFF	75.1	63.6	71.9	85.0	35.0	OFF	100.6	71.9	672	PERFECT	675	656	11.43	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 08:45:01	75.2	80.0	65.0	OFF	75.2	63.6	71.8	85.0	35.0	OFF	100.6	71.6	672	PERFECT	675	656	11.62	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 08:45:20	75.2	80.0	65.0	OFF	75.2	63.6	71.8	85.0	35.0	OFF	100.6	71.6	672	PERFECT	675	656	11.62	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 08:45:39	75.1	80.0	65.0	OFF	75.2	63.6	71.7	85.0	35.0	OFF	100.6	71.6	673	PERFECT	675	656	11.62	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 08:45:58	75.1	80.0	65.0	OFF	75.2	63.6	71.7	85.0	35.0	OFF	100.6	71.6	674	PERFECT	675	656	11.62	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 09:00:18	75.2	80.0	65.0	OFF	75.3	63.6	71.5	85.0	35.0	OFF	100.6	71.5	672	PERFECT	676	656	11.62	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 09:00:37	75.3	80.0	65.0	OFF	75.3	63.6	71.6	85.0	35.0	OFF	100.6	71.5	672	PERFECT	676	656	11.62	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 09:00:56	75.3	80.0	65.0	OFF	75.3	63.6	71.5	85.0	35.0	OFF	100.6	71.5	673	PERFECT	676	656	11.62	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 09:15:14	75.2	80.0	65.0	OFF	75.3	63.6	71.3	85.0	35.0	OFF	100.6	71.3	672	PERFECT	676	656	11.62	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 09:15:34	75.3	80.0	65.0	OFF	75.3	63.6	71.3	85.0	35.0	OFF	100.6	71.3	672	PERFECT	676	656	11.62	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 09:15:53	75.2	80.0	65.0	OFF	75.3	63.6	71.3	85.0	35.0	OFF	100.6	71.3	672	PERFECT	676	656	11.62	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 09:30:11	75.3	80.0	65.0	OFF	75.4	63.6	71.2	85.0	35.0	OFF	100.6	71.2	674	PERFECT	676	656	11.62	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 09:30:30	75.3	80.0	65.0	OFF	75.4	63.6	71.2	85.0	35.0	OFF	100.6	71.2	674	PERFECT	676	656	11.62	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 09:30:49	75.3	80.0	65.0	OFF	75.4	63.6	71.2	85.0	35.0	OFF	100.6	71.2	673	PERFECT	676	656	11.62	1000	11.82	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 09:45:08	75.4	80.0	65.0	OFF	75.4	63.6	71.0	85.0	35.0	OFF	100.6	71.0	674	PERFECT	676	656	11.62	1000	12.4	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 09:45:27	75.4	80.0	65.0	OFF	75.4	63.6	71.0	85.0	35.0	OFF	100.6	71.0	673	PERFECT	676	656	11.62	1000	12.4	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 09:45:46	75.3	80.0	65.0	OFF	75.4	63.6	71.0	85.0	35.0	OFF	100.6	71.0	672	PERFECT	676	656	11.52	1000	12.4	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 10:00:05	75.4	80.0	65.0	OFF	75.4	63.6	71.0	85.0	35.0	OFF	100.6	70.9	674	PERFECT	676	656	11.72	1000	12.4	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 10:00:24	75.4	80.0	65.0	OFF	75.4	63.6	70.9	85.0	35.0	OFF	100.6	70.9	674	PERFECT	676	656	11.82	1000	12.4	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 10:00:43	75.4	80.0	65.0	OFF	75.4	63.6	70.9	85.0	35.0	OFF	100.6	70.9	672	PERFECT	676	656	11.72	1000	12.4	8.3	OFF	OFF	90.0	77.0	OFF	70.0
19-04-29 10:15:02	75.4	80.0	65.0	OFF	75.5	63.6	70.7	85.0	35.0	OFF	100.6	70.7	673	PERFECT	676	656	11.62	1000	12.4	8.3	OFF	OFF	90.0	77.0	OFF	70.0
