19-04-11 01:15:15	64.6	80.0	65.0	ON	69.4	62.0	60.5	85.0	35.0	OFF	76.3	55.6	432	PERFECT	494	100	7.32	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 01:15:34	64.6	80.0	65.0	ON	69.4	62.0	60.5	85.0	35.0	OFF	76.3	55.6	426	PERFECT	494	100	7.13	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 01:15:53	64.6	80.0	65.0	ON	69.4	62.0	60.5	85.0	35.0	OFF	76.3	55.6	432	PERFECT	494	100	7.23	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 01:30:13	64.5	80.0	65.0	ON	69.4	62.0	60.4	85.0	35.0	OFF	76.3	55.6	430	PERFECT	494	100	7.32	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 01:30:32	64.5	80.0	65.0	ON	69.4	62.0	60.4	85.0	35.0	OFF	76.3	55.6	429	PERFECT	494	100	7.23	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 01:30:51	64.4	80.0	65.0	ON	69.4	62.0	60.4	85.0	35.0	OFF	76.3	55.6	430	PERFECT	494	100	7.13	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 01:45:11	64.4	80.0	65.0	ON	69.4	62.0	60.4	85.0	35.0	OFF	76.3	55.6	428	PERFECT	494	100	7.13	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 01:45:30	64.3	80.0	65.0	ON	69.4	62.0	60.4	85.0	35.0	OFF	76.3	55.6	427	PERFECT	494	100	7.13	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 01:45:50	64.4	80.0	65.0	ON	69.4	62.0	60.4	85.0	35.0	OFF	76.3	55.6	428	PERFECT	494	100	7.13	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 02:00:09	64.2	80.0	65.0	ON	69.4	62.0	60.4	85.0	35.0	OFF	76.3	55.6	426	PERFECT	494	100	7.23	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 02:00:29	64.2	80.0	65.0	ON	69.4	62.0	60.4	85.0	35.0	OFF	76.3	55.6	426	PERFECT	494	100	7.23	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 02:00:48	64.2	80.0	65.0	ON	69.4	62.0	60.4	85.0	35.0	OFF	76.3	55.6	426	PERFECT	494	100	7.13	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 02:15:08	64.1	80.0	65.0	ON	69.4	62.0	60.3	85.0	35.0	OFF	76.3	55.6	425	PERFECT	494	100	7.13	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 02:15:27	64.1	80.0	65.0	ON	69.4	62.0	60.3	85.0	35.0	OFF	76.3	55.6	425	PERFECT	494	100	7.23	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 02:15:46	64.1	80.0	65.0	ON	69.4	62.0	60.3	85.0	35.0	OFF	76.3	55.6	424	DRY	494	100	7.03	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 02:30:05	64.0	80.0	65.0	ON	69.4	62.0	60.2	85.0	35.0	OFF	76.3	55.6	423	DRY	494	100	6.93	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 02:30:25	64.0	80.0	65.0	ON	69.4	62.0	60.2	85.0	35.0	OFF	76.3	55.6	423	DRY	494	100	7.03	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 02:30:44	64.0	80.0	65.0	ON	69.4	62.0	60.2	85.0	35.0	OFF	76.3	55.6	423	DRY	494	100	7.13	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 02:45:04	63.9	80.0	65.0	ON	69.4	62.0	60.1	85.0	35.0	OFF	76.3	55.6	424	DRY	494	100	7.03	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 02:45:23	63.9	80.0	65.0	ON	69.4	62.0	60.0	85.0	35.0	OFF	76.3	55.6	423	DRY	494	100	7.03	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 02:45:42	63.9	80.0	65.0	ON	69.4	62.0	60.0	85.0	35.0	OFF	76.3	55.6	424	DRY	494	100	6.93	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 03:00:02	63.8	80.0	65.0	ON	69.4	62.0	60.0	85.0	35.0	OFF	76.3	55.6	421	DRY	494	100	6.93	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 03:00:21	63.8	80.0	65.0	ON	69.4	62.0	60.0	85.0	35.0	OFF	76.3	55.6	421	DRY	494	100	6.93	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 03:00:40	63.8	80.0	65.0	ON	69.4	62.0	60.0	85.0	35.0	OFF	76.3	55.6	421	DRY	494	100	7.13	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 03:00:59	63.8	80.0	65.0	ON	69.4	62.0	60.0	85.0	35.0	OFF	76.3	55.6	421	DRY	494	100	6.93	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 03:15:18	63.6	80.0	65.0	ON	69.4	62.0	59.9	85.0	35.0	OFF	76.3	55.6	419	DRY	494	100	6.93	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 03:15:37	63.6	80.0	65.0	ON	69.4	62.0	59.9	85.0	35.0	OFF	76.3	55.6	420	DRY	494	100	7.13	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 03:15:57	63.6	80.0	65.0	ON	69.4	62.0	59.9	85.0	35.0	OFF	76.3	55.6	419	DRY	494	100	6.93	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 03:30:16	63.5	80.0	65.0	ON	69.4	62.0	59.9	85.0	35.0	OFF	76.3	55.6	417	DRY	494	100	6.93	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 03:30:35	63.5	80.0	65.0	ON	69.4	62.0	59.9	85.0	35.0	OFF	76.3	55.6	418	DRY	494	100	7.13	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 03:30:54	63.5	80.0	65.0	ON	69.4	62.0	59.9	85.0	35.0	OFF	76.3	55.6	417	DRY	494	100	6.93	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 03:45:14	63.4	80.0	65.0	ON	69.4	62.0	59.8	85.0	35.0	OFF	76.3	55.6	415	DRY	494	100	6.84	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 03:45:33	63.4	80.0	65.0	ON	69.4	62.0	59.8	85.0	35.0	OFF	76.3	55.6	416	DRY	494	100	6.84	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 03:45:52	63.4	80.0	65.0	ON	69.4	62.0	59.8	85.0	35.0	OFF	76.3	55.6	416	DRY	494	100	6.74	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 04:00:12	63.2	80.0	65.0	ON	69.4	62.0	59.7	85.0	35.0	OFF	76.3	55.6	414	DRY	494	100	6.84	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 04:00:31	63.3	80.0	65.0	ON	69.4	62.0	59.7	85.0	35.0	OFF	76.3	55.6	414	DRY	494	100	6.93	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 04:00:50	63.2	80.0	65.0	ON	69.4	62.0	59.7	85.0	35.0	OFF	76.3	55.6	414	DRY	494	100	6.93	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 04:15:10	63.1	80.0	65.0	ON	69.4	62.0	59.7	85.0	35.0	OFF	76.3	55.6	413	DRY	494	100	6.84	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 04:15:29	63.1	80.0	65.0	ON	69.4	62.0	59.7	85.0	35.0	OFF	76.3	55.6	412	DRY	494	100	6.74	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 04:15:48	63.1	80.0	65.0	ON	69.4	62.0	59.7	85.0	35.0	OFF	76.3	55.6	412	DRY	494	100	6.84	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 04:30:08	63.1	80.0	65.0	ON	69.4	62.0	59.7	85.0	35.0	OFF	76.3	55.6	411	DRY	494	100	6.84	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 04:30:27	63.1	80.0	65.0	ON	69.4	62.0	59.7	85.0	35.0	OFF	76.3	55.6	410	DRY	494	100	6.74	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 04:30:46	63.1	80.0	65.0	ON	69.4	62.0	59.7	85.0	35.0	OFF	76.3	55.6	411	DRY	494	100	6.64	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 04:45:06	62.9	80.0	65.0	ON	69.4	62.0	59.6	85.0	35.0	OFF	76.3	55.6	409	DRY	494	100	6.74	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 04:45:25	62.9	80.0	65.0	ON	69.4	62.0	59.6	85.0	35.0	OFF	76.3	55.6	409	DRY	494	100	6.64	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 04:45:44	62.9	80.0	65.0	ON	69.4	62.0	59.6	85.0	35.0	OFF	76.3	55.6	409	DRY	494	100	6.64	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 05:00:04	62.9	80.0	65.0	ON	69.4	62.0	59.6	85.0	35.0	OFF	76.3	55.6	406	DRY	494	100	6.74	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 05:00:23	62.8	80.0	65.0	ON	69.4	62.0	59.5	85.0	35.0	OFF	76.3	55.6	407	DRY	494	100	6.84	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 05:00:42	62.8	80.0	65.0	ON	69.4	62.0	59.6	85.0	35.0	OFF	76.3	55.6	407	DRY	494	100	6.74	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 05:15:02	62.7	80.0	65.0	ON	69.4	62.0	59.4	85.0	35.0	OFF	76.3	55.6	405	DRY	494	100	6.54	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 05:15:21	62.7	80.0	65.0	ON	69.4	62.0	59.4	85.0	35.0	OFF	76.3	55.6	404	DRY	494	100	6.74	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 05:15:40	62.7	80.0	65.0	ON	69.4	62.0	59.4	85.0	35.0	OFF	76.3	55.6	405	DRY	494	100	6.64	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 05:15:59	62.7	80.0	65.0	ON	69.4	62.0	59.4	85.0	35.0	OFF	76.3	55.6	405	DRY	494	100	6.74	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 05:30:00	62.6	80.0	65.0	ON	69.4	62.0	59.4	85.0	35.0	OFF	76.3	55.6	404	DRY	494	100	6.54	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 05:30:19	62.6	80.0	65.0	ON	69.4	62.0	59.4	85.0	35.0	OFF	76.3	55.6	403	DRY	494	100	6.64	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 05:30:38	62.6	80.0	65.0	ON	69.4	62.0	59.4	85.0	35.0	OFF	76.3	55.6	404	DRY	494	100	6.64	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 05:30:57	62.6	80.0	65.0	ON	69.4	62.0	59.4	85.0	35.0	OFF	76.3	55.6	402	DRY	494	100	6.64	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 05:45:17	62.5	80.0	65.0	ON	69.4	62.0	59.4	85.0	35.0	OFF	76.3	55.6	401	DRY	494	100	6.64	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 05:45:36	62.5	80.0	65.0	ON	69.4	62.0	59.4	85.0	35.0	OFF	76.3	55.6	402	DRY	494	100	6.64	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 05:45:55	62.5	80.0	65.0	ON	69.4	62.0	59.4	85.0	35.0	OFF	76.3	55.6	401	DRY	494	100	6.54	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 06:00:15	62.4	80.0	65.0	ON	69.4	62.0	59.4	85.0	35.0	OFF	76.3	55.6	400	DRY	494	100	6.54	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 06:00:34	62.4	80.0	65.0	ON	69.4	62.0	59.4	85.0	35.0	OFF	76.3	55.6	400	DRY	494	100	6.54	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 06:00:53	62.4	80.0	65.0	ON	69.4	62.0	59.3	85.0	35.0	OFF	76.3	55.6	399	DRY	494	100	6.54	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 06:15:13	62.3	80.0	65.0	ON	69.4	62.0	59.3	85.0	35.0	OFF	76.3	55.6	398	DRY	494	100	6.45	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 06:15:32	62.3	80.0	65.0	ON	69.4	62.0	59.3	85.0	35.0	OFF	76.3	55.6	398	DRY	494	100	6.64	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 06:15:51	62.3	80.0	65.0	ON	69.4	62.0	59.3	85.0	35.0	OFF	76.3	55.6	398	DRY	494	100	6.54	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 06:30:11	62.2	80.0	65.0	ON	69.4	62.0	59.3	85.0	35.0	OFF	76.3	55.6	397	DRY	494	100	6.54	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 06:30:30	62.2	80.0	65.0	ON	69.4	62.0	59.3	85.0	35.0	OFF	76.3	55.6	397	DRY	494	100	6.54	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 06:30:49	62.2	80.0	65.0	ON	69.4	62.0	59.3	85.0	35.0	OFF	76.3	55.6	394	DRY	494	100	6.54	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 06:45:09	62.1	80.0	65.0	ON	69.4	62.0	59.3	85.0	35.0	OFF	76.3	55.6	395	DRY	494	100	6.54	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 06:45:28	62.1	80.0	65.0	ON	69.4	62.0	59.3	85.0	35.0	OFF	76.3	55.6	395	DRY	494	100	6.64	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 06:45:47	62.1	80.0	65.0	ON	69.4	62.0	59.3	85.0	35.0	OFF	76.3	55.6	395	DRY	494	100	6.45	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 07:00:07	62.0	80.0	65.0	ON	69.4	62.0	59.3	85.0	35.0	OFF	76.3	55.6	394	DRY	494	100	6.54	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 07:00:26	62.0	80.0	65.0	ON	69.4	62.0	59.3	85.0	35.0	OFF	76.3	55.6	395	DRY	494	100	6.45	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 07:00:45	62.0	80.0	65.0	ON	69.4	62.0	59.3	85.0	35.0	OFF	76.3	55.6	395	DRY	494	100	6.54	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 07:15:05	61.9	80.0	65.0	ON	69.4	61.9	59.3	85.0	35.0	OFF	76.3	55.6	393	DRY	494	100	6.54	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 07:15:24	61.9	80.0	65.0	ON	69.4	61.9	59.3	85.0	35.0	OFF	76.3	55.6	394	DRY	494	100	6.45	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 07:15:43	61.9	80.0	65.0	ON	69.4	61.9	59.3	85.0	35.0	OFF	76.3	55.6	393	DRY	494	100	6.45	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 07:30:03	61.8	80.0	65.0	ON	69.4	61.8	59.3	85.0	35.0	OFF	76.3	55.6	393	DRY	494	100	6.35	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 07:30:22	61.8	80.0	65.0	ON	69.4	61.8	59.3	85.0	35.0	OFF	76.3	55.6	392	DRY	494	100	6.45	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 07:30:41	61.8	80.0	65.0	ON	69.4	61.8	59.3	85.0	35.0	OFF	76.3	55.6	392	DRY	494	100	6.35	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 07:45:01	61.7	80.0	65.0	ON	69.4	61.7	59.3	85.0	35.0	OFF	76.3	55.6	391	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 07:45:20	61.7	80.0	65.0	ON	69.4	61.7	59.3	85.0	35.0	OFF	76.3	55.6	391	DRY	494	100	6.35	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 07:45:39	61.7	80.0	65.0	ON	69.4	61.7	59.3	85.0	35.0	OFF	76.3	55.6	391	DRY	494	100	6.35	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 07:45:58	61.7	80.0	65.0	ON	69.4	61.7	59.3	85.0	35.0	OFF	76.3	55.6	390	DRY	494	100	6.35	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 08:00:18	61.6	80.0	65.0	ON	69.4	61.6	59.3	85.0	35.0	OFF	76.3	55.6	389	DRY	494	100	6.35	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 08:00:37	61.6	80.0	65.0	ON	69.4	61.6	59.3	85.0	35.0	OFF	76.3	55.6	389	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 08:00:56	61.6	80.0	65.0	ON	69.4	61.6	59.3	85.0	35.0	OFF	76.3	55.6	388	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 08:15:15	61.5	80.0	65.0	ON	69.4	61.5	59.3	85.0	35.0	OFF	76.3	55.6	387	DRY	494	100	6.35	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 08:15:35	61.5	80.0	65.0	ON	69.4	61.5	59.3	85.0	35.0	OFF	76.3	55.6	388	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 08:15:54	61.5	80.0	65.0	ON	69.4	61.5	59.3	85.0	35.0	OFF	76.3	55.6	387	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 08:30:13	61.5	80.0	65.0	ON	69.4	61.4	59.3	85.0	35.0	OFF	76.3	55.6	385	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 08:30:32	61.4	80.0	65.0	ON	69.4	61.4	59.3	85.0	35.0	OFF	76.3	55.6	384	DRY	494	100	6.35	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 08:30:51	61.5	80.0	65.0	ON	69.4	61.4	59.3	85.0	35.0	OFF	76.3	55.6	385	DRY	494	100	6.35	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 08:45:11	61.4	80.0	65.0	ON	69.4	61.4	59.3	85.0	35.0	OFF	76.3	55.6	385	DRY	494	100	6.35	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 08:45:30	61.3	80.0	65.0	ON	69.4	61.3	59.2	85.0	35.0	OFF	76.3	55.6	384	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 08:45:49	61.4	80.0	65.0	ON	69.4	61.3	59.3	85.0	35.0	OFF	76.3	55.6	384	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 09:00:09	61.3	80.0	65.0	ON	69.4	61.3	59.3	85.0	35.0	OFF	76.3	55.6	382	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 09:00:28	61.4	80.0	65.0	ON	69.4	61.3	59.3	85.0	35.0	OFF	76.3	55.6	383	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 09:00:47	61.3	80.0	65.0	ON	69.4	61.3	59.3	85.0	35.0	OFF	76.3	55.6	383	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 09:15:06	61.3	80.0	65.0	ON	69.4	61.2	59.3	85.0	35.0	OFF	76.3	55.6	382	DRY	494	100	6.15	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 09:15:26	61.3	80.0	65.0	ON	69.4	61.2	59.3	85.0	35.0	OFF	76.3	55.6	382	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 09:15:45	61.3	80.0	65.0	ON	69.4	61.2	59.3	85.0	35.0	OFF	76.3	55.6	382	DRY	494	100	6.15	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 09:30:04	61.3	80.0	65.0	ON	69.4	61.2	59.2	85.0	35.0	OFF	76.3	55.6	381	DRY	494	100	6.35	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 09:30:24	61.2	80.0	65.0	ON	69.4	61.2	59.2	85.0	35.0	OFF	76.3	55.6	380	DRY	494	100	6.35	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 09:30:43	61.3	80.0	65.0	ON	69.4	61.2	59.2	85.0	35.0	OFF	76.3	55.6	381	DRY	494	100	6.35	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 09:45:02	61.2	80.0	65.0	ON	69.4	61.2	59.1	85.0	35.0	OFF	76.3	55.6	380	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 09:45:22	61.3	80.0	65.0	ON	69.4	61.2	59.1	85.0	35.0	OFF	76.3	55.6	380	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 09:45:41	61.3	80.0	65.0	ON	69.4	61.2	59.1	85.0	35.0	OFF	76.3	55.6	379	DRY	494	100	6.15	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 10:00:00	61.3	80.0	65.0	ON	69.4	61.2	59.1	85.0	35.0	OFF	76.3	55.6	380	DRY	494	100	6.15	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 10:00:19	61.2	80.0	65.0	ON	69.4	61.2	59.0	85.0	35.0	OFF	76.3	55.6	379	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 10:00:38	61.3	80.0	65.0	ON	69.4	61.2	59.1	85.0	35.0	OFF	76.3	55.6	379	DRY	494	100	6.35	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
19-04-11 10:00:58	61.2	80.0	65.0	ON	69.4	61.2	59.0	85.0	35.0	OFF	76.3	55.6	379	DRY	494	100	6.25	1000	7.52	3.22	OFF	OFF	90.0	90.0	OFF	35.0
