19-04-30 03:00:27	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	658	PERFECT	679	656	9.08	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 03:00:46	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	659	PERFECT	679	656	9.18	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 03:15:04	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	657	PERFECT	679	652	9.08	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 03:15:23	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	656	PERFECT	679	652	9.28	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 03:15:42	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	657	PERFECT	679	652	9.08	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 03:30:00	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	655	PERFECT	679	652	8.89	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 03:30:20	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	658	PERFECT	679	652	8.79	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 03:30:39	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	657	PERFECT	679	652	8.98	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 03:30:58	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	656	PERFECT	679	652	8.98	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 03:45:16	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	656	PERFECT	679	652	8.89	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
